ID	DeviceSerial	Vin	MessageType	ReportType	MsgNum	TripState	ReceivedTimestamp	Latitude	Longitude	MessageXML	ProcessedTimestamp	IsProcessed	CollectionTimestamp	ManufacturerSerial
937687010	1088217018		GPS	NoMoveTimeout	5033	N/A	01:25.0	43.66864014	-79.66819	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5033"" TripState=""N/A"" VIN="""" Latitude=""43.66864"" Longitude=""-79.66819""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>293.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-15T21:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
937747294	1088217018		GPS	NoMoveTimeout	5034	N/A	01:24.7	43.66866684	-79.66814423	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5034"" TripState=""N/A"" VIN="""" Latitude=""43.66867"" Longitude=""-79.66814""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>293.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-15T22:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
937799166	1088217018		GPS	NoMoveTimeout	5035	N/A	01:24.5	43.66865921	-79.66822815	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5035"" TripState=""N/A"" VIN="""" Latitude=""43.66866"" Longitude=""-79.66823""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>293.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-15T23:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
937842468	1088217018		GPS	NoMoveTimeout	5036	N/A	01:25.0	43.66865158	-79.66819	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5036"" TripState=""N/A"" VIN="""" Latitude=""43.66865"" Longitude=""-79.66819""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>293.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-16T00:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
937879576	1088217018		GPS	NoMoveTimeout	5037	N/A	01:24.7	43.66867065	-79.66819	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5037"" TripState=""N/A"" VIN="""" Latitude=""43.66867"" Longitude=""-79.66819""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>293.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-16T01:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
937912365	1088217018		GPS	NoMoveTimeout	5038	N/A	01:24.4	43.66864014	-79.66815948	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5038"" TripState=""N/A"" VIN="""" Latitude=""43.66864"" Longitude=""-79.66816""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>293.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-16T02:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
937942437	1088217018		GPS	NoMoveTimeout	5039	N/A	01:24.8	43.66872025	-79.66821289	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5039"" TripState=""N/A"" VIN="""" Latitude=""43.66872"" Longitude=""-79.66821""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>293.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-16T03:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
937994201	1088217018		GPS	NoMoveTimeout	5041	N/A	01:24.7	43.66864014	-79.66814423	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5041"" TripState=""N/A"" VIN="""" Latitude=""43.66864"" Longitude=""-79.66814""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>293.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-16T05:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
938017338	1088217018		GPS	NoMoveTimeout	5042	N/A	11:29.3	43.66866684	-79.66819	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5042"" TripState=""N/A"" VIN="""" Latitude=""43.66867"" Longitude=""-79.66819""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>137.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-16T06:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
937969349	1088217018		GPS	NoMoveTimeout	5040	N/A	01:24.9	43.66868973	-79.66820526	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5040"" TripState=""N/A"" VIN="""" Latitude=""43.66869"" Longitude=""-79.66821""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>293.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-16T04:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
938048519	1088217018		GPS	NoMoveTimeout	5044	N/A	01:45.8	43.66867447	-79.66818237	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5044"" TripState=""N/A"" VIN="""" Latitude=""43.66867"" Longitude=""-79.66818""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>137.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-16T08:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
938032101	1088217018		GPS	NoMoveTimeout	5043	N/A	03:51.6	43.66869354	-79.66816711	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5043"" TripState=""N/A"" VIN="""" Latitude=""43.66869"" Longitude=""-79.66817""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>137.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-16T07:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
938069127	1088217018		GPS	NoMoveTimeout	5045	N/A	01:23.8	43.66865158	-79.66819	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5045"" TripState=""N/A"" VIN="""" Latitude=""43.66865"" Longitude=""-79.66819""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>137.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-16T09:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
938094333	1088217018		GPS	NoMoveTimeout	5046	N/A	01:24.4	43.66872787	-79.66819	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5046"" TripState=""N/A"" VIN="""" Latitude=""43.66873"" Longitude=""-79.66819""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>137.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-16T10:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
938127971	1088217018		GPS	NoMoveTimeout	5047	N/A	01:24.9	43.66866684	-79.66822815	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5047"" TripState=""N/A"" VIN="""" Latitude=""43.66867"" Longitude=""-79.66823""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>137.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-16T11:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
938171430	1088217018		GPS	NoMoveTimeout	5048	N/A	01:23.8	43.66866302	-79.66819	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5048"" TripState=""N/A"" VIN="""" Latitude=""43.66866"" Longitude=""-79.66819""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>137.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-16T12:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
938225325	1088217018		GPS	NoMoveTimeout	5049	N/A	01:23.8	43.66870117	-79.66821289	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5049"" TripState=""N/A"" VIN="""" Latitude=""43.6687"" Longitude=""-79.66821""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>137.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-16T13:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
938287990	1088217018		GPS	NoMoveTimeout	5050	N/A	01:24.0	43.6687355	-79.66817474	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5050"" TripState=""N/A"" VIN="""" Latitude=""43.66874"" Longitude=""-79.66817""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>137.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-16T14:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
938356313	1088217018		GPS	NoMoveTimeout	5051	N/A	01:23.6	43.66865158	-79.66819	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5051"" TripState=""N/A"" VIN="""" Latitude=""43.66865"" Longitude=""-79.66819""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>137.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-16T15:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
938427711	1088217018		GPS	NoMoveTimeout	5052	N/A	01:23.6	43.66871262	-79.66812897	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5052"" TripState=""N/A"" VIN="""" Latitude=""43.66871"" Longitude=""-79.66813""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>137.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-16T16:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
938502972	1088217018		GPS	NoMoveTimeout	5053	N/A	01:23.5	43.66862488	-79.66819	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5053"" TripState=""N/A"" VIN="""" Latitude=""43.66862"" Longitude=""-79.66819""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>137.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-16T17:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
938576417	1088217018		GPS	NoMoveTimeout	5054	N/A	01:25.1	43.66865158	-79.66815186	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5054"" TripState=""N/A"" VIN="""" Latitude=""43.66865"" Longitude=""-79.66815""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>137.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-16T18:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
938648892	1088217018		GPS	NoMoveTimeout	5055	N/A	01:23.3	43.66868591	-79.6681366	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5055"" TripState=""N/A"" VIN="""" Latitude=""43.66869"" Longitude=""-79.66814""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>137.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-16T19:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
938717734	1088217018		GPS	NoMoveTimeout	5056	N/A	01:23.3	43.66866302	-79.66819	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5056"" TripState=""N/A"" VIN="""" Latitude=""43.66866"" Longitude=""-79.66819""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>137.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-16T20:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
938783032	1088217018		GPS	NoMoveTimeout	5057	N/A	01:23.2	43.66862488	-79.66817474	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5057"" TripState=""N/A"" VIN="""" Latitude=""43.66862"" Longitude=""-79.66817""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>137.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-16T21:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
938844144	1088217018		GPS	NoMoveTimeout	5058	N/A	01:23.1	43.66867065	-79.66816711	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5058"" TripState=""N/A"" VIN="""" Latitude=""43.66867"" Longitude=""-79.66817""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>137.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-16T22:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
938900185	1088217018		GPS	NoMoveTimeout	5059	N/A	01:23.1	43.66868973	-79.66819	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5059"" TripState=""N/A"" VIN="""" Latitude=""43.66869"" Longitude=""-79.66819""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>137.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-16T23:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
938946369	1088217018		GPS	NoMoveTimeout	5060	N/A	01:22.9	43.66864014	-79.66816711	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5060"" TripState=""N/A"" VIN="""" Latitude=""43.66864"" Longitude=""-79.66817""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>137.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-17T00:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
938985224	1088217018		GPS	NoMoveTimeout	5061	N/A	01:23.2	43.66864777	-79.6681366	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5061"" TripState=""N/A"" VIN="""" Latitude=""43.66865"" Longitude=""-79.66814""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>137.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-17T01:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
939020034	1088217018		GPS	NoMoveTimeout	5062	N/A	01:22.9	43.66861343	-79.66815948	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5062"" TripState=""N/A"" VIN="""" Latitude=""43.66861"" Longitude=""-79.66816""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>137.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-17T02:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
939052198	1088217018		GPS	NoMoveTimeout	5063	N/A	01:22.8	43.66864014	-79.66821289	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5063"" TripState=""N/A"" VIN="""" Latitude=""43.66864"" Longitude=""-79.66821""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>137.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-17T03:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
939081840	1088217018		GPS	NoMoveTimeout	5064	N/A	01:22.7	43.6686554	-79.66817474	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5064"" TripState=""N/A"" VIN="""" Latitude=""43.66866"" Longitude=""-79.66817""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>137.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-17T04:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
939109720	1088217018		GPS	NoMoveTimeout	5065	N/A	01:22.7	43.66867828	-79.66814423	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5065"" TripState=""N/A"" VIN="""" Latitude=""43.66868"" Longitude=""-79.66814""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>137.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-17T05:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
939146549	1088217018		GPS	NoMoveTimeout	5067	N/A	01:45.7	43.66867828	-79.66816711	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5067"" TripState=""N/A"" VIN="""" Latitude=""43.66868"" Longitude=""-79.66817""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>137.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-17T07:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
939163616	1088217018		GPS	NoMoveTimeout	5068	N/A	01:39.6	43.66865158	-79.66818237	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5068"" TripState=""N/A"" VIN="""" Latitude=""43.66865"" Longitude=""-79.66818""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>137.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-17T08:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
939186237	1088217018		GPS	NoMoveTimeout	5069	N/A	01:22.5	43.66866684	-79.66818237	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5069"" TripState=""N/A"" VIN="""" Latitude=""43.66867"" Longitude=""-79.66818""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>137.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-17T09:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
939214875	1088217018		GPS	NoMoveTimeout	5070	N/A	01:22.5	43.66865921	-79.66815186	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5070"" TripState=""N/A"" VIN="""" Latitude=""43.66866"" Longitude=""-79.66815""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>137.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-17T10:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
939249348	1088217018		GPS	NoMoveTimeout	5071	N/A	01:22.4	43.66864777	-79.66819763	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217018"" MsgNum=""5071"" TripState=""N/A"" VIN="""" Latitude=""43.66865"" Longitude=""-79.6682""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>137.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-17T11:01:27</CollectionTimestamp><TotalDistance>1926.8723863400835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:27.0	816807
