ID	DeviceSerial	Vin	MessageType	ReportType	MsgNum	TripState	ReceivedTimestamp	Latitude	Longitude	MessageXML	ProcessedTimestamp	IsProcessed	CollectionTimestamp	ManufacturerSerial
933539280	1088217019		GPS	NoMoveTimeout	61909	N/A	12:03.2	43.6688118	-79.66855621	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217019"" MsgNum=""61909"" TripState=""N/A"" VIN="""" Latitude=""43.66881"" Longitude=""-79.66856""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>224</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-10T19:12:07</CollectionTimestamp><TotalDistance>25717.915838626694</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	12:07.0	820583
933567592	1088217019		J1939	Current State	24577	Engine On	36:12.0	43.6688118	-79.66857147	"<JBus ReportType=""Current State"" DeviceSerial=""1088217019"" MsgNum=""24577"" TripState=""Engine On"" VIN="""" Latitude=""43.66881"" Longitude=""-79.66857""><JBusData><Course>224</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>182912</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>701</EngineSpeed><EngineLoad>14</EngineLoad><TotalFuelUsed>129172</TotalFuelUsed><EngineOnTime>1800</EngineOnTime><IdleTime>1800</IdleTime><FuelLevPrimary>57</FuelLevPrimary><TotalEngineHours>3410901</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>1800</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	36:16.0	820583
933562030	1088217019		J1939	Current State	24576	Engine On	31:12.0	43.66881561	-79.66855621	"<JBus ReportType=""Current State"" DeviceSerial=""1088217019"" MsgNum=""24576"" TripState=""Engine On"" VIN="""" Latitude=""43.66882"" Longitude=""-79.66856""><JBusData><Course>224</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>182912</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>700</EngineSpeed><EngineLoad>15</EngineLoad><TotalFuelUsed>129171</TotalFuelUsed><EngineOnTime>1500</EngineOnTime><IdleTime>1500</IdleTime><FuelLevPrimary>57</FuelLevPrimary><TotalEngineHours>3410601</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>1500</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	31:16.0	820583
933573547	1088217019		J1939	Current State	24578	Engine On	41:12.0	43.66880798	-79.66858673	"<JBus ReportType=""Current State"" DeviceSerial=""1088217019"" MsgNum=""24578"" TripState=""Engine On"" VIN="""" Latitude=""43.66881"" Longitude=""-79.66859""><JBusData><Course>224</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>182912</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>702</EngineSpeed><EngineLoad>13</EngineLoad><TotalFuelUsed>129172</TotalFuelUsed><EngineOnTime>2100</EngineOnTime><IdleTime>2100</IdleTime><FuelLevPrimary>57</FuelLevPrimary><TotalEngineHours>3411201</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>2100</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	41:16.0	820583
933585234	1088217019		J1939	Current State	24580	Engine On	51:12.1	43.66880798	-79.66858673	"<JBus ReportType=""Current State"" DeviceSerial=""1088217019"" MsgNum=""24580"" TripState=""Engine On"" VIN="""" Latitude=""43.66881"" Longitude=""-79.66859""><JBusData><Course>224</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>182912</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>691</EngineSpeed><EngineLoad>17</EngineLoad><TotalFuelUsed>129173</TotalFuelUsed><EngineOnTime>2700</EngineOnTime><IdleTime>2700</IdleTime><FuelLevPrimary>57</FuelLevPrimary><TotalEngineHours>3411801</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>2700</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	51:16.0	820583
933579385	1088217019		J1939	Current State	24579	Engine On	46:12.0	43.66880798	-79.66858673	"<JBus ReportType=""Current State"" DeviceSerial=""1088217019"" MsgNum=""24579"" TripState=""Engine On"" VIN="""" Latitude=""43.66881"" Longitude=""-79.66859""><JBusData><Course>224</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>182912</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>701</EngineSpeed><EngineLoad>13</EngineLoad><TotalFuelUsed>129172</TotalFuelUsed><EngineOnTime>2400</EngineOnTime><IdleTime>2400</IdleTime><FuelLevPrimary>57</FuelLevPrimary><TotalEngineHours>3411501</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>2400</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	46:16.0	820583
933590779	1088217019		J1939	Current State	24581	Engine On	56:12.1	43.66880798	-79.66858673	"<JBus ReportType=""Current State"" DeviceSerial=""1088217019"" MsgNum=""24581"" TripState=""Engine On"" VIN="""" Latitude=""43.66881"" Longitude=""-79.66859""><JBusData><Course>224</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>182912</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>699</EngineSpeed><EngineLoad>13</EngineLoad><TotalFuelUsed>129173</TotalFuelUsed><EngineOnTime>3000</EngineOnTime><IdleTime>3000</IdleTime><FuelLevPrimary>57</FuelLevPrimary><TotalEngineHours>3412101</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>3000</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	56:16.0	820583
933596341	1088217019		J1939	Current State	24582	Engine On	01:12.0	43.66881943	-79.66857147	"<JBus ReportType=""Current State"" DeviceSerial=""1088217019"" MsgNum=""24582"" TripState=""Engine On"" VIN="""" Latitude=""43.66882"" Longitude=""-79.66857""><JBusData><Course>224</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>182912</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>697</EngineSpeed><EngineLoad>12</EngineLoad><TotalFuelUsed>129174</TotalFuelUsed><EngineOnTime>3300</EngineOnTime><IdleTime>3300</IdleTime><FuelLevPrimary>57</FuelLevPrimary><TotalEngineHours>3412401</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>3300</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	01:16.0	820583
933602060	1088217019		J1939	Current State	24583	Engine On	06:12.0	43.66881943	-79.66857147	"<JBus ReportType=""Current State"" DeviceSerial=""1088217019"" MsgNum=""24583"" TripState=""Engine On"" VIN="""" Latitude=""43.66882"" Longitude=""-79.66857""><JBusData><Course>224</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>182912</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>698</EngineSpeed><EngineLoad>12</EngineLoad><TotalFuelUsed>129174</TotalFuelUsed><EngineOnTime>3600</EngineOnTime><IdleTime>3600</IdleTime><FuelLevPrimary>57</FuelLevPrimary><TotalEngineHours>3412701</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>3600</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	06:16.0	820583
933607705	1088217019		J1939	Current State	24584	Engine On	11:12.1	43.66881943	-79.66857147	"<JBus ReportType=""Current State"" DeviceSerial=""1088217019"" MsgNum=""24584"" TripState=""Engine On"" VIN="""" Latitude=""43.66882"" Longitude=""-79.66857""><JBusData><Course>224</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>182912</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>697</EngineSpeed><EngineLoad>13</EngineLoad><TotalFuelUsed>129174</TotalFuelUsed><EngineOnTime>3900</EngineOnTime><IdleTime>3900</IdleTime><FuelLevPrimary>57</FuelLevPrimary><TotalEngineHours>3413001</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>3900</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	11:16.0	820583
933608670	1088217019		GPS	NoMoveTimeout	61910	N/A	12:03.1	43.6688118	-79.66857147	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217019"" MsgNum=""61910"" TripState=""N/A"" VIN="""" Latitude=""43.66881"" Longitude=""-79.66857""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>224</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-10T20:12:07</CollectionTimestamp><TotalDistance>25717.915838626694</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	12:07.0	820583
933613134	1088217019		J1939	Current State	24585	Engine On	16:11.3	43.66880798	-79.66857147	"<JBus ReportType=""Current State"" DeviceSerial=""1088217019"" MsgNum=""24585"" TripState=""Engine On"" VIN="""" Latitude=""43.66881"" Longitude=""-79.66857""><JBusData><Course>224</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>182912</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>700</EngineSpeed><EngineLoad>12</EngineLoad><TotalFuelUsed>129175</TotalFuelUsed><EngineOnTime>4201</EngineOnTime><IdleTime>4201</IdleTime><FuelLevPrimary>57</FuelLevPrimary><TotalEngineHours>3413302</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>4201</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	16:16.0	820583
933616541	1088217019		J1939	Engine Idle End	24586	Engine Off	19:13.2	43.66880798	-79.66857147	"<JBus ReportType=""Engine Idle End"" DeviceSerial=""1088217019"" MsgNum=""24586"" TripState=""Engine Off"" VIN="""" Latitude=""43.66881"" Longitude=""-79.66857""><JBusData><Course>224</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>182912</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>129175</TotalFuelUsed><EngineOnTime>4376</EngineOnTime><IdleTime>4376</IdleTime><FuelLevPrimary>57</FuelLevPrimary><TotalEngineHours>3413481</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>4376</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	19:17.0	820583
933672447	1088217019		GPS	NoMoveTimeout	61911	N/A	12:03.0	43.6688118	-79.6685791	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217019"" MsgNum=""61911"" TripState=""N/A"" VIN="""" Latitude=""43.66881"" Longitude=""-79.66858""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>224</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-10T21:12:07</CollectionTimestamp><TotalDistance>25717.915838626694</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	12:07.0	820583
933731809	1088217019		GPS	NoMoveTimeout	61912	N/A	12:02.7	43.66880035	-79.66860962	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217019"" MsgNum=""61912"" TripState=""N/A"" VIN="""" Latitude=""43.6688"" Longitude=""-79.66861""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>224</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-10T22:12:07</CollectionTimestamp><TotalDistance>25717.915838626694</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	12:07.0	820583
933785521	1088217019		GPS	NoMoveTimeout	61913	N/A	12:02.8	43.66880798	-79.66859436	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217019"" MsgNum=""61913"" TripState=""N/A"" VIN="""" Latitude=""43.66881"" Longitude=""-79.66859""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>224</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-10T23:12:07</CollectionTimestamp><TotalDistance>25717.915838626694</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	12:07.0	820583
933830347	1088217019		GPS	NoMoveTimeout	61914	N/A	12:02.8	43.6688118	-79.66860199	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217019"" MsgNum=""61914"" TripState=""N/A"" VIN="""" Latitude=""43.66881"" Longitude=""-79.6686""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>224</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-11T00:12:07</CollectionTimestamp><TotalDistance>25717.915838626694</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	12:07.0	820583
933869221	1088217019		GPS	NoMoveTimeout	61915	N/A	12:02.9	43.66878891	-79.66856384	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217019"" MsgNum=""61915"" TripState=""N/A"" VIN="""" Latitude=""43.66879"" Longitude=""-79.66856""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>224</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-11T01:12:07</CollectionTimestamp><TotalDistance>25717.915838626694</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	12:07.0	820583
933903436	1088217019		GPS	NoMoveTimeout	61916	N/A	12:02.6	43.66881943	-79.66856384	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217019"" MsgNum=""61916"" TripState=""N/A"" VIN="""" Latitude=""43.66882"" Longitude=""-79.66856""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>224</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-11T02:12:07</CollectionTimestamp><TotalDistance>25717.915838626694</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	12:07.0	820583
933934010	1088217019		GPS	NoMoveTimeout	61917	N/A	12:02.6	43.66880035	-79.66858673	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217019"" MsgNum=""61917"" TripState=""N/A"" VIN="""" Latitude=""43.6688"" Longitude=""-79.66859""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>224</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-11T03:12:07</CollectionTimestamp><TotalDistance>25717.915838626694</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	12:07.0	820583
933960634	1088217019		GPS	NoMoveTimeout	61918	N/A	12:02.4	43.66883469	-79.66860962	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217019"" MsgNum=""61918"" TripState=""N/A"" VIN="""" Latitude=""43.66883"" Longitude=""-79.66861""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>224</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-11T04:12:07</CollectionTimestamp><TotalDistance>25717.915838626694</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	12:07.0	820583
933985267	1088217019		GPS	NoMoveTimeout	61919	N/A	12:02.4	43.6688385	-79.66860199	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217019"" MsgNum=""61919"" TripState=""N/A"" VIN="""" Latitude=""43.66884"" Longitude=""-79.6686""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>224</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-11T05:12:07</CollectionTimestamp><TotalDistance>25717.915838626694</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	12:07.0	820583
934006104	1088217019		GPS	NoMoveTimeout	61920	N/A	12:19.2	43.66883469	-79.66859436	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217019"" MsgNum=""61920"" TripState=""N/A"" VIN="""" Latitude=""43.66883"" Longitude=""-79.66859""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>224</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-11T06:12:07</CollectionTimestamp><TotalDistance>25717.915838626694</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	12:07.0	820583
934025258	1088217019		GPS	NoMoveTimeout	61921	N/A	12:04.6	43.66883469	-79.66856384	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217019"" MsgNum=""61921"" TripState=""N/A"" VIN="""" Latitude=""43.66883"" Longitude=""-79.66856""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>224</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-11T07:12:07</CollectionTimestamp><TotalDistance>25717.915838626694</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	12:07.0	820583
934066194	1088217019		GPS	NoMoveTimeout	61923	N/A	12:02.1	43.66880798	-79.66860962	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217019"" MsgNum=""61923"" TripState=""N/A"" VIN="""" Latitude=""43.66881"" Longitude=""-79.66861""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>224</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-11T09:12:07</CollectionTimestamp><TotalDistance>25717.915838626694</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	12:07.0	820583
934044735	1088217019		GPS	NoMoveTimeout	61922	N/A	12:14.4	43.66880798	-79.66860199	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217019"" MsgNum=""61922"" TripState=""N/A"" VIN="""" Latitude=""43.66881"" Longitude=""-79.6686""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>224</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-11T08:12:07</CollectionTimestamp><TotalDistance>25717.915838626694</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	12:07.0	820583
934092374	1088217019		GPS	NoMoveTimeout	61924	N/A	12:02.1	43.6688385	-79.66857147	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217019"" MsgNum=""61924"" TripState=""N/A"" VIN="""" Latitude=""43.66884"" Longitude=""-79.66857""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>224</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-11T10:12:07</CollectionTimestamp><TotalDistance>25717.915838626694</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	12:07.0	820583
934127973	1088217019		GPS	NoMoveTimeout	61925	N/A	12:02.0	43.66880417	-79.66858673	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217019"" MsgNum=""61925"" TripState=""N/A"" VIN="""" Latitude=""43.6688"" Longitude=""-79.66859""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>224</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-11T11:12:07</CollectionTimestamp><TotalDistance>25717.915838626694</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	12:07.0	820583
934173611	1088217019		GPS	NoMoveTimeout	61926	N/A	12:01.7	43.66882324	-79.66860962	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217019"" MsgNum=""61926"" TripState=""N/A"" VIN="""" Latitude=""43.66882"" Longitude=""-79.66861""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>224</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-11T12:12:07</CollectionTimestamp><TotalDistance>25717.915838626694</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	12:07.0	820583
934227208	1088217019		GPS	NoMoveTimeout	61927	N/A	12:01.8	43.66880035	-79.66860962	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217019"" MsgNum=""61927"" TripState=""N/A"" VIN="""" Latitude=""43.6688"" Longitude=""-79.66861""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>224</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-11T13:12:07</CollectionTimestamp><TotalDistance>25717.915838626694</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	12:07.0	820583
934289530	1088217019		GPS	NoMoveTimeout	61928	N/A	12:01.7	43.66886139	-79.66860199	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217019"" MsgNum=""61928"" TripState=""N/A"" VIN="""" Latitude=""43.66886"" Longitude=""-79.6686""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>224</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-11T14:12:07</CollectionTimestamp><TotalDistance>25717.915838626694</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	12:07.0	820583
934355501	1088217019		GPS	NoMoveTimeout	61929	N/A	12:01.6	43.66881561	-79.66860962	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217019"" MsgNum=""61929"" TripState=""N/A"" VIN="""" Latitude=""43.66882"" Longitude=""-79.66861""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>224</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-11T15:12:07</CollectionTimestamp><TotalDistance>25717.915838626694</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	12:07.0	820583
934423964	1088217019		GPS	NoMoveTimeout	61930	N/A	12:01.6	43.66881943	-79.66860199	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217019"" MsgNum=""61930"" TripState=""N/A"" VIN="""" Latitude=""43.66882"" Longitude=""-79.6686""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>224</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-11T16:12:07</CollectionTimestamp><TotalDistance>25717.915838626694</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	12:07.0	820583
934493339	1088217019		GPS	NoMoveTimeout	61931	N/A	12:01.6	43.66882706	-79.66858673	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088217019"" MsgNum=""61931"" TripState=""N/A"" VIN="""" Latitude=""43.66883"" Longitude=""-79.66859""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>224</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-11T17:12:07</CollectionTimestamp><TotalDistance>25717.915838626694</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	12:07.0	820583
