ID	DeviceSerial	Vin	MessageType	ReportType	MsgNum	TripState	ReceivedTimestamp	Latitude	Longitude	MessageXML	ProcessedTimestamp	IsProcessed	CollectionTimestamp	ManufacturerSerial
928209067	1088214236		J1939	Current State	0	On Route	06:20.1	43.83834839	-79.32685089	"<JBus ReportType=""Current State"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""On Route"" VIN="""" Latitude=""43.83835"" Longitude=""-79.32685""><JBusData><Course>251.5</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>196977</TotalDistanceInMiles><Speed>17.699</Speed><EngineSpeed>882</EngineSpeed><EngineLoad>0</EngineLoad><EngineOnTime>300</EngineOnTime><IdleTime>0</IdleTime><TotalEngineHours>1936194</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>89</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	06:25.0	816839
928217764	1088214236		J1939	Diagnostic Report	0	On Route	14:12.7	43.83925247	-79.3274765	"<JBus ReportType=""Diagnostic Report"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""On Route"" VIN="""" Latitude=""43.83925"" Longitude=""-79.32748""><JBusData><Course>352.6</Course></JBusData><DiagnosticCode id=""1""><SPN>639</SPN><SourceAddress>11</SourceAddress><DataCharacter>2</DataCharacter><Counter>127</Counter><UserDefinedPGN /><FMI>2</FMI></DiagnosticCode></JBus>"	NULL	0	14:20.0	816839
928217872	1088214236		J1939	Trip End	0	Engine Off	14:18.3	43.83925247	-79.3274765	"<JBus ReportType=""Trip End"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""Engine Off"" VIN="""" Latitude=""43.83925"" Longitude=""-79.32748""><JBusData><Course>352.6</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>196977</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><EngineOnTime>772</EngineOnTime><IdleTime>10</IdleTime><TotalEngineHours>1936672</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>308</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	14:24.0	816839
928228524	1088214236		J1939	Diagnostic Report	0	Engine Off	23:49.9	43.83926392	-79.3274765	"<JBus ReportType=""Diagnostic Report"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""Engine Off"" VIN="""" Latitude=""43.83926"" Longitude=""-79.32748""><JBusData><Course>90.9</Course></JBusData><DiagnosticCode id=""1""><SPN>639</SPN><SourceAddress>11</SourceAddress><DataCharacter>2</DataCharacter><Counter>127</Counter><UserDefinedPGN /><FMI>2</FMI></DiagnosticCode></JBus>"	NULL	0	23:57.0	816839
928219176	1088214236		J1939	Current State	0	Engine On	15:29.8	43.83925247	-79.3274765	"<JBus ReportType=""Current State"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""Engine On"" VIN="""" Latitude=""43.83925"" Longitude=""-79.32748""><JBusData><Course>352.6</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>196977</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>122</EngineSpeed><EngineLoad>0</EngineLoad><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><TotalEngineHours>1936672</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	15:35.0	816839
928231084	1088214236		J1939	Trip Start	0	On Route	26:07.0	43.83927155	-79.3274765	"<JBus ReportType=""Trip Start"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""On Route"" VIN="""" Latitude=""43.83927"" Longitude=""-79.32748""><JBusData><Course>90.9</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>196977</TotalDistanceInMiles><Speed>1.609</Speed><EngineSpeed>719</EngineSpeed><EngineLoad>30</EngineLoad><EngineOnTime>28</EngineOnTime><IdleTime>17</IdleTime><TotalEngineHours>1936795</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>28</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	26:13.0	816839
928219177	1088214236		J1939	Diagnostic Report	0	Engine On	15:29.8	43.83925247	-79.3274765	"<JBus ReportType=""Diagnostic Report"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""Engine On"" VIN="""" Latitude=""43.83925"" Longitude=""-79.32748""><JBusData><Course>352.6</Course></JBusData><DiagnosticCode id=""1""><SPN>639</SPN><SourceAddress>11</SourceAddress><DataCharacter>66</DataCharacter><Counter>127</Counter><UserDefinedPGN /><FMI>2</FMI></DiagnosticCode></JBus>"	NULL	0	15:35.0	816839
928220917	1088214236		J1939	Trip End	0	Engine Off	17:02.9	43.83925247	-79.3274765	"<JBus ReportType=""Trip End"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""Engine Off"" VIN="""" Latitude=""43.83925"" Longitude=""-79.32748""><JBusData><Course>90.9</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>196977</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><EngineOnTime>89</EngineOnTime><IdleTime>20</IdleTime><TotalEngineHours>1936766</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>53</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	17:10.0	816839
928228462	1088214236		J1939	Diagnostic Report	0	Engine Off	23:46.9	43.83926392	-79.3274765	"<JBus ReportType=""Diagnostic Report"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""Engine Off"" VIN="""" Latitude=""43.83926"" Longitude=""-79.32748""><JBusData><Course>90.9</Course></JBusData><DiagnosticCode id=""1""><SPN>639</SPN><SourceAddress>11</SourceAddress><DataCharacter>66</DataCharacter><Counter>127</Counter><UserDefinedPGN /><FMI>2</FMI></DiagnosticCode></JBus>"	NULL	0	23:54.0	816839
928230542	1088214236		J1939	Current State	0	Engine On	25:38.0	43.83926773	-79.32748413	"<JBus ReportType=""Current State"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""Engine On"" VIN="""" Latitude=""43.83927"" Longitude=""-79.32748""><JBusData><Course>90.9</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>196977</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>660</EngineSpeed><EngineLoad>0</EngineLoad><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><TotalEngineHours>1936766</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	25:44.0	816839
928230544	1088214236		J1939	Diagnostic Report	0	Engine On	25:38.0	43.83926773	-79.32748413	"<JBus ReportType=""Diagnostic Report"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""Engine On"" VIN="""" Latitude=""43.83927"" Longitude=""-79.32748""><JBusData><Course>90.9</Course></JBusData><DiagnosticCode id=""1""><SPN>639</SPN><SourceAddress>11</SourceAddress><DataCharacter>66</DataCharacter><Counter>127</Counter><UserDefinedPGN /><FMI>2</FMI></DiagnosticCode></JBus>"	NULL	0	25:44.0	816839
928232812	1088214236		GPS	StartedMove	37719	N/A	27:39.6	43.83927155	-79.32745361	"<GPSData ReportType=""StartedMove"" DeviceSerial=""1088214236"" MsgNum=""37719"" TripState=""N/A"" VIN="""" Latitude=""43.83927"" Longitude=""-79.32745""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>84.7</Course><GPSMessageNumber /><Speed>3.5206998612880707</Speed><CollectionTimestamp>2019-01-04T19:26:16</CollectionTimestamp><TotalDistance>19139.72122992892</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:16.0	816839
928232827	1088214236		GPS	TimeExpired1	37720	N/A	27:40.3	43.8383255	-79.3270874	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""37720"" TripState=""N/A"" VIN="""" Latitude=""43.83833"" Longitude=""-79.32709""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>161.2</Course><GPSMessageNumber /><Speed>0.74119999098777767</Speed><CollectionTimestamp>2019-01-04T19:27:16</CollectionTimestamp><TotalDistance>19139.72122992892</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	27:16.0	816839
928233363	1088214236		GPS	TimeExpired1	37721	N/A	28:10.0	43.83784485	-79.32893372	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""37721"" TripState=""N/A"" VIN="""" Latitude=""43.83784"" Longitude=""-79.32893""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>252.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-04T19:28:16</CollectionTimestamp><TotalDistance>19139.926665122344</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	28:16.0	816839
928248577	1088214236		J1939	Current State	0	Engine On	41:55.7	43.83465958	-79.33506012	"<JBus ReportType=""Current State"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""Engine On"" VIN="""" Latitude=""43.83466"" Longitude=""-79.33506""><JBusData><Course>32.1</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>196978</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>124</EngineSpeed><EngineLoad>0</EngineLoad><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><TotalEngineHours>1937283</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	42:02.0	816839
928248927	1088214236		J1939	Trip Start	0	On Route	42:13.6	43.83466339	-79.33506012	"<JBus ReportType=""Trip Start"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""On Route"" VIN="""" Latitude=""43.83466"" Longitude=""-79.33506""><JBusData><Course>343.6</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>196978</TotalDistanceInMiles><Speed>3.218</Speed><EngineSpeed>1010</EngineSpeed><EngineLoad>38</EngineLoad><EngineOnTime>16</EngineOnTime><IdleTime>10</IdleTime><TotalEngineHours>1937300</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>16</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	42:20.0	816839
928234496	1088214236		GPS	TimeExpired1	37722	N/A	29:10.1	43.83781433	-79.32900238	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""37722"" TripState=""N/A"" VIN="""" Latitude=""43.83781"" Longitude=""-79.329""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>252.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-04T19:29:16</CollectionTimestamp><TotalDistance>19139.933675522123</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	29:16.0	816839
928235683	1088214236		GPS	TimeExpired1	37723	N/A	30:10.1	43.83655167	-79.33203888	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""37723"" TripState=""N/A"" VIN="""" Latitude=""43.83655"" Longitude=""-79.33204""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>210.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-04T19:30:16</CollectionTimestamp><TotalDistance>19140.220492312947</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	30:16.0	816839
928236181	1088214236		J1939	Current State	0	On Route	30:38.2	43.83600616	-79.33249664	"<JBus ReportType=""Current State"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""On Route"" VIN="""" Latitude=""43.83601"" Longitude=""-79.3325""><JBusData><Course>211.7</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>196977</TotalDistanceInMiles><Speed>30.571</Speed><EngineSpeed>883</EngineSpeed><EngineLoad>0</EngineLoad><EngineOnTime>300</EngineOnTime><IdleTime>17</IdleTime><TotalEngineHours>1937066</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>159</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	30:44.0	816839
928220846	1088214236		J1939	Diagnostic Report	0	On Route	16:58.8	43.83925247	-79.3274765	"<JBus ReportType=""Diagnostic Report"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""On Route"" VIN="""" Latitude=""43.83925"" Longitude=""-79.32748""><JBusData><Course>90.9</Course></JBusData><DiagnosticCode id=""1""><SPN>639</SPN><SourceAddress>11</SourceAddress><DataCharacter>2</DataCharacter><Counter>127</Counter><UserDefinedPGN /><FMI>2</FMI></DiagnosticCode></JBus>"	NULL	0	17:05.0	816839
928237835	1088214236		GPS	TimeExpired1	37725	N/A	32:10.1	43.83454514	-79.33398438	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""37725"" TripState=""N/A"" VIN="""" Latitude=""43.83455"" Longitude=""-79.33398""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>290.6</Course><GPSMessageNumber /><Speed>8.8943998918533325</Speed><CollectionTimestamp>2019-01-04T19:32:16</CollectionTimestamp><TotalDistance>19140.560953902052</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	32:16.0	816839
928238933	1088214236		GPS	TimeExpired1	37726	N/A	33:10.1	43.83449554	-79.33517456	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""37726"" TripState=""N/A"" VIN="""" Latitude=""43.8345"" Longitude=""-79.33517""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>91.6</Course><GPSMessageNumber /><Speed>3.8913000485897062</Speed><CollectionTimestamp>2019-01-04T19:33:16</CollectionTimestamp><TotalDistance>19140.70969629729</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	33:16.0	816839
928240039	1088214236		GPS	TimeExpired1	37727	N/A	34:10.1	43.83465958	-79.33505249	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""37727"" TripState=""N/A"" VIN="""" Latitude=""43.83466"" Longitude=""-79.33505""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>32.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-04T19:34:16</CollectionTimestamp><TotalDistance>19140.732556296556</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	34:16.0	816839
928240099	1088214236		J1939	Diagnostic Report	0	On Route	34:12.5	43.83465958	-79.33505249	"<JBus ReportType=""Diagnostic Report"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""On Route"" VIN="""" Latitude=""43.83466"" Longitude=""-79.33505""><JBusData><Course>32.1</Course></JBusData><DiagnosticCode id=""1""><SPN>639</SPN><SourceAddress>11</SourceAddress><DataCharacter>2</DataCharacter><Counter>127</Counter><UserDefinedPGN /><FMI>2</FMI></DiagnosticCode></JBus>"	NULL	0	34:19.0	816839
928240182	1088214236		J1939	Trip End	0	Engine Off	34:17.5	43.83465958	-79.33505249	"<JBus ReportType=""Trip End"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""Engine Off"" VIN="""" Latitude=""43.83466"" Longitude=""-79.33505""><JBusData><Course>32.1</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>196978</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><EngineOnTime>514</EngineOnTime><IdleTime>24</IdleTime><TotalEngineHours>1937283</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>220</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	34:24.0	816839
928241128	1088214236		GPS	TimeExpired1	37728	N/A	35:10.1	43.83465958	-79.33505249	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""37728"" TripState=""N/A"" VIN="""" Latitude=""43.83466"" Longitude=""-79.33505""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>32.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-04T19:35:16</CollectionTimestamp><TotalDistance>19140.732556296556</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	35:16.0	816839
928242212	1088214236		GPS	TimeExpired1	37729	N/A	36:10.1	43.83465958	-79.33505249	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""37729"" TripState=""N/A"" VIN="""" Latitude=""43.83466"" Longitude=""-79.33505""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>32.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-04T19:36:16</CollectionTimestamp><TotalDistance>19140.733165896538</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	36:16.0	816839
928258095	1088214236		GPS	TimeExpired1	37740	N/A	50:13.5	43.85213852	-79.34597015	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""37740"" TripState=""N/A"" VIN="""" Latitude=""43.85214"" Longitude=""-79.34597""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>348.5</Course><GPSMessageNumber /><Speed>7.4119999098777773</Speed><CollectionTimestamp>2019-01-04T19:50:20</CollectionTimestamp><TotalDistance>19144.569683373771</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	50:20.0	816839
928243305	1088214236		GPS	TimeExpired1	37730	N/A	37:10.1	43.83465958	-79.33505249	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""37730"" TripState=""N/A"" VIN="""" Latitude=""43.83466"" Longitude=""-79.33505""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>32.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-04T19:37:16</CollectionTimestamp><TotalDistance>19140.733165896538</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	37:16.0	816839
928244163	1088214236		GPS	NoMove	37731	N/A	37:55.1	43.83465958	-79.33505249	"<GPSData ReportType=""NoMove"" DeviceSerial=""1088214236"" MsgNum=""37731"" TripState=""N/A"" VIN="""" Latitude=""43.83466"" Longitude=""-79.33505""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>32.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-04T19:38:01</CollectionTimestamp><TotalDistance>19140.733165896538</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	38:01.0	816839
928248501	1088214236		J1939	Diagnostic Report	0	Engine Off	41:51.5	43.83465958	-79.33506012	"<JBus ReportType=""Diagnostic Report"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""Engine Off"" VIN="""" Latitude=""43.83466"" Longitude=""-79.33506""><JBusData><Course>32.1</Course></JBusData><DiagnosticCode id=""1""><SPN>639</SPN><SourceAddress>11</SourceAddress><DataCharacter>66</DataCharacter><Counter>127</Counter><UserDefinedPGN /><FMI>2</FMI></DiagnosticCode></JBus>"	NULL	0	41:57.0	816839
928250672	1088214236		GPS	StartedMove	37732	N/A	43:42.7	43.83466339	-79.33506012	"<GPSData ReportType=""StartedMove"" DeviceSerial=""1088214236"" MsgNum=""37732"" TripState=""N/A"" VIN="""" Latitude=""43.83466"" Longitude=""-79.33506""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>343.6</Course><GPSMessageNumber /><Speed>3.3354001512527467</Speed><CollectionTimestamp>2019-01-04T19:42:20</CollectionTimestamp><TotalDistance>19140.733165896538</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	42:20.0	816839
928250674	1088214236		GPS	TimeExpired1	37733	N/A	43:42.9	43.83459854	-79.33408356	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""37733"" TripState=""N/A"" VIN="""" Latitude=""43.8346"" Longitude=""-79.33408""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>126.6</Course><GPSMessageNumber /><Speed>11.118000248432159</Speed><CollectionTimestamp>2019-01-04T19:43:20</CollectionTimestamp><TotalDistance>19140.733165896538</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	43:20.0	816839
928236757	1088214236		GPS	TimeExpired1	37724	N/A	31:10.1	43.83451843	-79.33370209	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""37724"" TripState=""N/A"" VIN="""" Latitude=""43.83452"" Longitude=""-79.3337""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>210.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-04T19:31:16</CollectionTimestamp><TotalDistance>19140.477743504711</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	31:16.0	816839
928252381	1088214236		GPS	TimeExpired1	37735	N/A	45:12.6	43.82823181	-79.34107208	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""37735"" TripState=""N/A"" VIN="""" Latitude=""43.82823"" Longitude=""-79.34107""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>235.3</Course><GPSMessageNumber /><Speed>22.606600684165954</Speed><CollectionTimestamp>2019-01-04T19:45:20</CollectionTimestamp><TotalDistance>19141.654271467065</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	45:20.0	816839
928253833	1088214236		GPS	TimeExpired1	37736	N/A	46:13.5	43.83282089	-79.34588623	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""37736"" TripState=""N/A"" VIN="""" Latitude=""43.83282"" Longitude=""-79.34589""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>344</Course><GPSMessageNumber /><Speed>37.986499250411988</Speed><CollectionTimestamp>2019-01-04T19:46:20</CollectionTimestamp><TotalDistance>19142.338852245157</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	46:20.0	816839
